d_m,heading_error,kappa,vx,kappa_lookahead,steering
-0.045245213700744934,-0.02543537119862127,-0.018866550065176554,7.0,-0.03027024260158321,-0.013793103396892548
-0.016718577875937876,-0.02202953703687549,-0.019745561341092274,7.0,-0.03168042722272692,-0.013793103396892548
-0.016593730680975857,-0.0180724381470041,-0.020625178431672296,7.0,-0.03309198992317116,-0.031034482643008232
-0.04526493881738521,-0.014160521074690458,-0.021513327932045297,7.0,-0.0345032517529947,-0.031034482643008232
-0.026605749196114883,-0.011978003701142548,-0.021513327932045297,7.0,-0.0345032517529947,-0.046004828065633774
-0.009961848769438038,-0.007788902512718021,-0.022422426787913695,7.0,-0.0359131401850605,-0.046004828065633774
-0.035506856897098496,-0.0031890255608502116,-0.02343052354120067,7.0,-0.03732251061833371,-0.046004828065633774
-0.03714704338380949,-0.00112758867300089,-0.02343052354120067,7.0,-0.03732251061833371,-0.06896551698446274
-0.01067637975715294,0.0025279731314102887,-0.02468245668548198,7.0,-0.03872989356053077,-0.06896551698446274
-0.023454585467980984,0.006152266484036329,-0.025988723361777457,7.0,-0.04013695313843043,-0.08620689809322357
-0.04678169250999147,0.006457976816843346,-0.025988723361777457,7.0,-0.04013695313843043,-0.08620689809322357
-0.018157406166085556,0.009327687670357854,-0.027429107699553177,7.0,-0.04154219256263193,-0.08620689809322357
-0.015732412784354798,0.011730744657654002,-0.028860747706664122,7.0,-0.04294710927318659,-0.10000000149011612
-0.043980936311308415,0.013199296034268615,-0.03027024260158321,7.0,-0.04434993405140059,-0.10000000149011612
-0.027268827996822106,0.011275952965444258,-0.03027024260158321,7.0,-0.04434993405140059,-0.11274440586566925
-0.007120827817600192,0.011543675183838253,-0.03168042722272692,7.0,-0.04575254919366571,-0.11274440586566925
-0.03376525673029882,0.010624181882183503,-0.03309198992317116,7.0,-0.047153021531653294,-0.11274440586566925
-0.0374268638548344,0.005791267222798213,-0.03309198992317116,7.0,-0.047153021531653294,-0.11278783529996872
-0.007787306588898227,0.0033285844465165138,-0.0345032517529947,7.0,-0.04855339925972742,-0.11278783529996872
-0.023259463523876915,0.0005631086064867841,-0.0359131401850605,7.0,-0.04995153081213666,-0.10000000149011612
-0.04692666501297895,-0.006537068061545748,-0.0359131401850605,7.0,-0.04995153081213666,-0.10000000149011612
-0.017107645477836088,-0.011183884537512512,-0.03732251061833371,7.0,-0.051349671532644296,-0.10000000149011612
-0.012713207246975708,-0.016216563895729674,-0.03872989356053077,7.0,-0.05274541961812977,-0.08997233211994171
0.04249084844061933,-0.0220203175461382,-0.04013695313843043,7.0,-0.05414153063233477,-0.08997233211994171
0.02730758354530633,-0.031956483298342775,-0.04013695313843043,7.0,-0.05414153063233477,-0.07023204118013382
0.0029375836661714107,-0.03848972119936889,-0.04154219256263193,7.0,-0.055535592185381205,-0.07023204118013382
0.03237914459531204,-0.044902451167162745,-0.04294710927318659,7.0,-0.056929911945241246,-0.07023204118013382
0.037783917319819706,-0.055952719320531585,-0.04294710927318659,7.0,-0.056929911945241246,-0.037931036204099655
0.008230734681241646,-0.06245544747928644,-0.04434993405140059,7.0,-0.05832145091425392,-0.037931036204099655
0.022048618652512314,-0.06906925632523442,-0.04575254919366571,7.0,-0.05971369294940159,-0.027586206793785095
0.047710951516485633,-0.0797543064174091,-0.04575254919366571,7.0,-0.05971369294940159,-0.027586206793785095
0.01805390870365362,-0.08500948421015808,-0.047153021531653294,7.0,-0.06110375201732784,-0.027586206793785095
0.012103953793518283,-0.08970889197433163,-0.04855339925972742,7.0,-0.06249494006584891,-0.0
0.041449888110021586,-0.09343591633187898,-0.04995153081213666,7.0,-0.06388380223517001,-0.0
0.028098609919023267,-0.10165170042943017,-0.04995153081213666,7.0,-0.06388380223517001,0.01034482754766941
-0.0018455971832335967,-0.1040526002987181,-0.051349671532644296,7.0,-0.06527479070174719,0.01034482754766941
-0.03164251848382329,-0.10506154036416726,-0.05274541961812977,7.0,-0.06666651937550484,0.01034482754766941
-0.0385312102681754,-0.11063231633784798,-0.05274541961812977,7.0,-0.06666651937550484,0.017241379246115685
-0.009489611860632567,-0.10977950213513422,-0.05414153063233477,7.0,-0.0680681822661249,0.017241379246115685
-0.021871198840124305,-0.10735113098259874,-0.055535592185381205,7.0,-0.06949092256388409,0.014041953720152378
-0.049482163516890096,-0.10858613436014375,-0.055535592185381205,7.0,-0.06949092256388409,0.014041953720152378
-0.02047100849493761,-0.10310248982862724,-0.056929911945241246,7.0,-0.07091884373356336,0.014041953720152378
-0.014597911853622497,-0.09605522456299798,-0.05832145091425392,7.0,-0.07235270850204863,-0.0
-0.042160088202942515,-0.08813366710405224,-0.05971369294940159,7.0,-0.0737867522313786,-0.0
-0.032939662944678746,-0.08495801134629777,-0.05971369294940159,7.0,-0.0737867522313786,-0.017241379246115685
-0.013508261324481964,-0.07546464530025276,-0.06110375201732784,7.0,-0.07521354441726733,-0.017241379246115685
-0.033845611464010335,-0.06497062190315005,-0.06249494006584891,7.0,-0.07664441849631208,-0.017241379246115685
-0.04254499427844377,-0.06048275586250517,-0.06249494006584891,7.0,-0.07664441849631208,-0.05517241358757019
-0.019141713560891574,-0.04909430209323751,-0.06388380223517001,7.0,-0.0780769757741611,-0.05517241358757019
-0.025947187411830504,-0.03761839227741137,-0.06527479070174719,7.0,-0.0795130412004283,-0.09465335309505463
-0.051564549750638136,-0.0266558292148924,-0.06666651937550484,7.0,-0.0809476125114077,-0.09465335309505463
-0.02696727542469582,-0.022567269474724098,-0.06666651937550484,7.0,-0.0809476125114077,-0.09465335309505463
-0.02009547391832802,-0.012373831322632254,-0.0680681822661249,7.0,-0.08238661835134431,-0.1463392972946167
-0.04302201970473168,-0.0022628957517025765,-0.06949092256388409,7.0,-0.08382611137911895,-0.1463392972946167
-0.03516261405673211,0.0002292861297761295,-0.06949092256388409,7.0,-0.08382611137911895,-0.16206896305084229
-0.01654131963068642,0.008476861699102,-0.07091884373356336,7.0,-0.08527065862251393,-0.16206896305084229
-0.03285353061097097,0.016231051421440768,-0.07235270850204863,7.0,-0.08671564850206134,-0.16206896305084229
-0.043777267484461715,0.015694184087090557,-0.07235270850204863,7.0,-0.08671564850206134,-0.23682686686515808
-0.017183821325071163,0.020877083018016274,-0.0737867522313786,7.0,-0.08816675770765475,-0.23682686686515808
-0.021486918258223565,0.025298396861643146,-0.07521354441726733,7.0,-0.08961989719998983,-0.32758620381355286
-0.0493956107201947,0.02854170465040995,-0.07664441849631208,7.0,-0.0910796380479194,-0.32758620381355286
-0.0228726947273615,0.02240113862015969,-0.07664441849631208,7.0,-0.0910796380479194,-0.32758620381355286
-0.009607241496332804,0.02188618430117817,-0.0780769757741611,7.0,-0.09254135994682369,-0.32758620381355286
-0.03817965598000378,0.019063821863654965,-0.0795130412004283,7.0,-0.09401085028968727,-0.32758620381355286
-0.031825374943735996,0.006751344788765711,-0.0795130412004283,7.0,-0.09401085028968727,-0.4000000059604645
0.0028775712768611514,0.0004651641837429832,-0.0809476125114077,7.0,-0.09548396405761374,-0.4000000059604645
0.028360568914198008,-0.007956553282466805,-0.08238661835134431,7.0,-0.09696627703486287,-0.4000000059604645
0.04281489694509508,-0.02717545200441585,-0.08238661835134431,7.0,-0.09696627703486287,-0.14137931168079376
0.01489407508969662,-0.04069219469369977,-0.08382611137911895,7.0,-0.0984539436783811,-0.14137931168079376
0.020875744228521252,-0.05717566493506232,-0.08527065862251393,7.0,-0.09994859611527275,-0.10000000149011612
0.0494332455080063,-0.07671280848066742,-0.08671564850206134,7.0,-0.10144251220951205,-0.10000000149011612
0.02563812684351745,-0.10712684021474628,-0.08671564850206134,7.0,-0.10144251220951205,-0.10000000149011612
0.015710697359355274,-0.1313121597884921,-0.08816675770765475,7.0,-0.10295553889138705,-0.003448275849223137
0.04024172468334269,-0.15793729147251567,-0.08961989719998983,7.0,-0.10449615527799737,-0.003448275849223137
0.034657006190148165,-0.19645286799657113,-0.08961989719998983,7.0,-0.10449615527799737,0.0740424245595932
0.011558642856656209,-0.2274931019733546,-0.0910796380479194,7.0,-0.10602503396710879,0.0740424245595932
0.029493300705353578,-0.2599540226843644,-0.09254135994682369,7.0,-0.10750193762010432,0.0740424245595932
0.042421933693054414,-0.30161636059091923,-0.09254135994682369,7.0,-0.10750193762010432,0.32758620381355286
0.012348785989407569,-0.33346570783618135,-0.09401085028968727,7.0,-0.1089515967947804,0.32758620381355286
-0.01825464997632059,-0.3638321453810158,-0.09548396405761374,7.0,-0.11031238941934295,0.32758620381355286
-0.04864655641481402,-0.39248303501825377,-0.09696627703486287,7.0,-0.11169267265218588,0.32758620381355286
-0.02570691501237476,-0.4284782981160139,-0.09696627703486287,7.0,-0.11169267265218588,0.32758620381355286
-0.02266783219806001,-0.45210553556304617,-0.0984539436783811,7.0,-0.1130874322485769,0.32758620381355286
-0.04827693047882987,-0.4724744438076669,-0.09994859611527275,7.0,-0.11450337553246741,0.32758620381355286
-0.04929522396692303,-0.4994943886786173,-0.09994859611527275,7.0,-0.11450337553246741,0.32758620381355286
-0.04781016398926912,-0.5124968828496388,-0.10144251220951205,7.0,-0.11595739904457454,0.32758620381355286
-0.06551512847724587,-0.5217801664661355,-0.10295553889138705,7.0,-0.11743445180835019,0.32758620381355286
-0.08046803551513107,-0.5372117835685539,-0.10295553889138705,7.0,-0.11743445180835019,0.32758620381355286
-0.08244221673653186,-0.5379030647830777,-0.10449615527799737,7.0,-0.11893349314399539,0.32758620381355286
-0.09681306406570525,-0.5341552071979383,-0.10602503396710879,7.0,-0.12046350901194804,0.32758620381355286
-0.11825826508216734,-0.5364513186552115,-0.10602503396710879,7.0,-0.12046350901194804,0.32758620381355286
-0.12292888783857155,-0.523630958982057,-0.10750193762010432,7.0,-0.12203770393932015,0.32758620381355286
-0.13621159228857732,-0.506121324663022,-0.1089515967947804,7.0,-0.12364683505139472,0.32758620381355286
-0.155801933403632,-0.4838719622910982,-0.11031238941934295,7.0,-0.12530752731525588,0.32758620381355286
-0.16685483227846074,-0.4679306272456083,-0.11031238941934295,7.0,-0.12530752731525588,0.32758620381355286
-0.17904077764563767,-0.436419912911027,-0.11169267265218588,7.0,-0.12700455184609913,0.32758620381355286
-0.19608605046897143,-0.399635215388176,-0.1130874322485769,7.0,-0.1287515618512146,0.32758620381355286
-0.2107386165334208,-0.3703754388995999,-0.1130874322485769,7.0,-0.1287515618512146,0.32758620381355286
-0.22117073823255187,-0.32472694070411656,-0.11450337553246741,7.0,-0.1305612368620081,0.32758620381355286
-0.23503191586467725,-0.27553096691640866,-0.11595739904457454,7.0,-0.132474352652433,0.32758620381355286
-0.25132148346434907,-0.23430129871224145,-0.11595739904457454,7.0,-0.132474352652433,0.32758620381355286
-0.25902896322699537,-0.17875976222736834,-0.11743445180835019,7.0,-0.1344089809691323,0.32758620381355286
-0.2687675276692448,-0.1211749314514069,-0.11893349314399539,7.0,-0.13634636225344832,0.0900740772485733
-0.28039204432310766,-0.061510131642104504,-0.12046350901194804,7.0,-0.13850167744195313,0.0900740772485733
-0.2887168694075947,-0.01190564298556307,-0.12046350901194804,7.0,-0.13850167744195313,-0.03521307185292244
-0.2934978440122545,0.05063961119242343,-0.12203770393932015,7.0,-0.1410590318309185,-0.03521307185292244
-0.299247142781986,0.11542108459313627,-0.12364683505139472,7.0,-0.1433881330749148,-0.03521307185292244
-0.30568397324661617,0.17881559283844184,-0.12530752731525588,7.0,-0.14522940201900586,-0.32758620381355286
-0.30528852477839635,0.23148001805500784,-0.12530752731525588,7.0,-0.14522940201900586,-0.32758620381355286
-0.30408166163567224,0.29727176882434647,-0.12700455184609913,7.0,-0.14773308623843348,-0.32758620381355286
-0.3031892834209697,0.3620256940180082,-0.1287515618512146,7.0,-0.1512748841168141,-0.32758620381355286
-0.30116036703280896,0.41304445550423785,-0.1287515618512146,7.0,-0.1512748841168141,-0.32758620381355286
-0.29212311640960664,0.47451935650714083,-0.1305612368620081,7.0,-0.15503195381873253,-0.32758620381355286
-0.28331124233589355,0.5343979901157474,-0.132474352652433,7.0,-0.15941636210024054,-0.32758620381355286
-0.27504574787128017,0.5913381574465133,-0.1344089809691323,7.0,-0.16078166917205425,-0.32758620381355286
-0.26165093995033656,0.632379803887835,-0.1344089809691323,7.0,-0.16078166917205425,-0.32758620381355286
-0.24457350326710983,0.6821455602823636,-0.13634636225344832,7.0,-0.1568959421035186,-0.32758620381355286
-0.22857450407237104,0.7288516138381727,-0.13850167744195313,7.0,-0.15026045771860025,-0.32758620381355286
-0.21216773683326373,0.7576337095805127,-0.13850167744195313,7.0,-0.15026045771860025,-0.32758620381355286
-0.18638463523872367,0.7962003945256618,-0.1410590318309185,7.0,-0.14323587406376304,-0.32758620381355286
-0.1635444875782604,0.8302490101810651,-0.1433881330749148,7.0,-0.1487462623736425,-0.32758620381355286
-0.1440734779737866,0.8456279296667528,-0.1433881330749148,7.0,-0.1487462623736425,-0.32758620381355286
-0.10951609166886744,0.8704458875157252,-0.14522940201900586,7.0,-0.16489761090294008,-0.32758620381355286
-0.08253358987470162,0.8906193417293982,-0.14773308623843348,6.917061352729798,-0.17313067932316928,-0.32758620381355286
-0.0621098395902099,0.8970996795000805,-0.14773308623843348,6.918390454767639,-0.17313067932316928,-0.32758620381355286
-0.01594568847397557,0.9127178386088208,-0.1512748841168141,6.919330391408957,-0.17459139727285894,-0.32758620381355286
0.042959406622911325,0.9228832155908916,-0.15503195381873253,6.920245478523605,-0.159357873683682,-0.32758620381355286
0.057092075629432935,0.9119594491814507,-0.15503195381873253,6.9211431414881845,-0.159357873683682,-0.32758620381355286
0.09261396451488611,0.9109340776750335,-0.15941636210024054,6.921419076271124,-0.13159760523866842,-0.32758620381355286
0.13292688676486097,0.8884781071278062,-0.15941636210024054,6.921689036096983,-0.13159760523866842,-0.32758620381355286
0.16674131434921483,0.8765898106227122,-0.16078166917205425,6.921732523153747,-0.12458533026639328,-0.32758620381355286
0.2116212731939226,0.8441666296490923,-0.16078166917205425,6.92177525826044,-0.12458533026639328,-0.32758620381355286
0.24672124294515632,0.823124886530202,-0.1568959421035186,6.921817136216095,-0.1325745148704887,-0.32758620381355286
0.291404507966954,0.7985563235249061,-0.15026045771860025,6.839522462296418,-0.13125635093297394,-0.32758620381355286
0.3288022314998657,0.7553738050293184,-0.15026045771860025,6.840918599307872,-0.13125635093297394,-0.32758620381355286
0.3726510353981467,0.7244601096571776,-0.14323587406376304,6.84201885212898,-0.12447032023738235,-0.32758620381355286
0.4120519701863184,0.6764140081998963,-0.14323587406376304,6.843093712672475,-0.12447032023738235,-0.32758620381355286
0.45552771187394403,0.6410875923019449,-0.1487462623736425,6.844146584648198,-0.12142219687642457,-0.32758620381355286
0.4956952021831641,0.5896980763993601,-0.1487462623736425,6.844376633022303,-0.12142219687642457,-0.32758620381355286
0.5387216787716212,0.5529388756677708,-0.16489761090294008,6.844602226772055,-0.120470102963614,-0.32758620381355286
0.5787238973874489,0.49950159966707053,-0.16489761090294008,6.844628354463456,-0.120470102963614,-0.32758620381355286
0.6211546641168068,0.4622698022785997,-0.17313067932316928,6.844654101195056,-0.11902483849519374,-0.32758620381355286
0.6608808498809011,0.4070706547389179,-0.17313067932316928,6.844679308661684,-0.11902483849519374,-0.32758620381355286
0.7021578543357501,0.36945779128017814,-0.17459139727285894,6.762280259856447,-0.11736552534148618,-0.32758620381355286
0.7403351860870606,0.3072724724421204,-0.17459139727285894,6.764002776835814,-0.11736552534148618,-0.32758620381355286
0.7797508779124058,0.2637082897062596,-0.159357873683682,6.765619128384129,-0.1161835428028336,-0.32758620381355286
0.8161712022747311,0.203312801228589,-0.159357873683682,6.767206656137673,-0.1161835428028336,-0.32758620381355286
0.8537907989840912,0.15853811422447517,-0.13159760523866842,6.768761580676243,-0.11524497739830795,-0.32758620381355286
0.888164441958223,0.09991553104163321,-0.13159760523866842,6.7703910452725395,-0.11524497739830795,-0.32758620381355286
0.9230806949050289,0.0546367582682108,-0.12458533026639328,6.771991707358341,-0.1140727356682724,-0.32758620381355286
0.9552017233244632,-0.0023556020767316888,-0.12458533026639328,6.774124949569706,-0.1140727356682724,-0.32758620381355286
0.9867276446636118,-0.0451591875667916,-0.1325745148704887,6.776210207937845,-0.11280058814379454,-0.32758620381355286
1.016207153090719,-0.10024460386087886,-0.1325745148704887,6.77825201389699,-0.11280058814379454,-0.32758620381355286
1.0441156124710416,-0.1407948694741945,-0.13125635093297394,6.780906105818645,-0.11164098297462524,-0.32758620381355286
1.0708642665362995,-0.1942881321220496,-0.13125635093297394,6.783514964184305,-0.11164098297462524,-0.32758620381355286
1.0945036018308107,-0.23307387152792436,-0.12447032023738235,6.786547236315069,-0.1105278333565381,-0.32758620381355286
1.118311351642004,-0.2850453493802014,-0.12447032023738235,6.789574720286702,-0.1105278333565381,-0.32758620381355286
1.13753672978055,-0.32255704145230635,-0.12142219687642457,6.792477850965217,-0.10940362588132302,-0.32758620381355286
1.1566584429962306,-0.35993577686840184,-0.120470102963614,6.796453911664054,-0.1082777136811824,-0.32758620381355286
1.1724851843528366,-0.4085243087307237,-0.120470102963614,6.800375128002833,-0.1082777136811824,-0.32758620381355286
1.1866938034935792,-0.4442900904212949,-0.11902483849519374,6.8048179194091984,-0.10717418853824892,-0.32758620381355286
1.1990431076391865,-0.4909834746697337,-0.11902483849519374,6.809181106303394,-0.10717418853824892,-0.32758620381355286
1.208159374102336,-0.5253227930642493,-0.11736552534148618,6.813444576193658,-0.10608228950423106,-0.06250166147947311
1.21659361824074,-0.5587914337302663,-0.1161835428028336,6.8188819549865975,-0.10500352425200633,-0.06250166147947311
1.2208323661667724,-0.6034021479856576,-0.1161835428028336,6.824205152052718,-0.10500352425200633,0.01798897422850132
1.2238841942751808,-0.635248582105814,-0.11524497739830795,6.830038092612188,-0.10393226990369164,0.01798897422850132
1.224528859558744,-0.6781730776980917,-0.11524497739830795,6.835742562876918,-0.10393226990369164,0.01798897422850132
1.2221577200413356,-0.7088376351386749,-0.1140727356682724,6.841350686168299,-0.10287374451420565,0.19310344755649567
1.2188595725586422,-0.7393808884825224,-0.11280058814379454,6.848120549999802,-0.10182338898645064,0.19310344755649567
1.211350375929134,-0.7800011544249981,-0.11280058814379454,6.85471088562085,-0.10182338898645064,0.32758620381355286
1.2027092160596016,-0.8079659784366989,-0.11164098297462524,6.861806150567123,-0.10078469471678198,0.32758620381355286
1.1916800039785187,-0.8455335346804781,-0.11164098297462524,6.868831445695491,-0.10078469471678198,0.32758620381355286
1.1779423781818397,-0.8688756919080958,-0.1105278333565381,6.875575160175528,-0.09975389588835262,0.32758620381355286
1.163628785946513,-0.8898302093422498,-0.10940362588132302,6.883493319893904,-0.09873260412568317,0.32758620381355286
1.1451553413100535,-0.9186076659313895,-0.10940362588132302,6.891255503225426,-0.09873260412568317,0.32758620381355286
1.1262405813643097,-0.9329106024554199,-0.1082777136811824,6.899439688295654,-0.0977190156385247,0.32758620381355286
1.1048633381055675,-0.9546275768833126,-0.1082777136811824,6.90753530683715,-0.0977190156385247,0.32758620381355286
1.0814934569475407,-0.961550498442757,-0.10717418853824892,6.915406741237881,-0.09671298494221481,0.32758620381355286
1.057766945824061,-0.9752420844123779,-0.10717418853824892,6.924397983390674,-0.09671298494221481,0.32758620381355286
1.0303915699917168,-0.9740011533190404,-0.10608228950423106,6.933192309257917,-0.09571441397735372,0.32758620381355286
1.003357088295122,-0.9685509213901303,-0.10500352425200633,6.941833936433489,-0.09472557227356324,0.32758620381355286
0.9735590192073202,-0.9692123868675266,-0.10500352425200633,6.950903124824355,-0.09472557227356324,0.32758620381355286
0.9435901772699465,-0.9549665854990401,-0.10393226990369164,6.959720081935604,-0.09374501098936411,0.32758620381355286
0.9123246671217106,-0.9466365970639536,-0.10393226990369164,6.969700401991202,-0.09374501098936411,0.32758620381355286
0.8793703197473983,-0.9233438414329731,-0.10287374451420565,6.979469412928459,-0.09275729987438203,0.32758620381355286
0.84744329457902,-0.9058581555986214,-0.10287374451420565,6.989618945236275,-0.09275729987438203,0.32758620381355286
0.8122613014122322,-0.8734758368020888,-0.10182338898645064,6.9995966806804155,-0.09177635317067244,0.32758620381355286
0.7791428331959923,-0.8366796933603784,-0.10078469471678198,7.0,-0.0907775358772251,0.32758620381355286
0.7432836718338659,-0.8054313183027564,-0.10078469471678198,7.0,-0.0907775358772251,0.32758620381355286
0.7089398392481394,-0.759689244683613,-0.09975389588835262,7.0,-0.08978487892952876,0.32758620381355286
0.674244517053639,-0.7197404886791033,-0.09975389588835262,7.0,-0.08978487892952876,0.32758620381355286
0.6390330382910504,-0.6663650605914806,-0.09873260412568317,7.0,-0.08879640469256939,0.32758620381355286
0.605800920597915,-0.6195770218582689,-0.09873260412568317,7.0,-0.08879640469256939,0.32758620381355286
0.5702476232878284,-0.5612073809961209,-0.0977190156385247,7.0,-0.087815638797384,0.32758620381355286
0.538401779277028,-0.500591594987481,-0.09671298494221481,7.0,-0.08684093864938394,0.32758620381355286
0.5043080358144367,-0.4487847332336491,-0.09671298494221481,7.0,-0.08684093864938394,0.32758620381355286
0.4725630092591556,-0.3857509700596785,-0.09571441397735372,7.0,-0.08587378360832083,0.32758620381355286
0.4425018235009089,-0.3319611201675911,-0.09571441397735372,7.0,-0.08587378360832083,0.05914025008678436
0.4110103646308846,-0.2680720713828796,-0.09472557227356324,7.0,-0.08490858914283167,0.05914025008678436
0.3845569951664728,-0.20452788267350985,-0.09374501098936411,7.0,-0.0839508052419408,-0.05917269363999367
0.3559636033089605,-0.15048261447437375,-0.09374501098936411,7.0,-0.0839508052419408,-0.05917269363999367
0.32996053007918075,-0.08775363323629348,-0.09275729987438203,7.0,-0.08299636956421744,-0.05917269363999367
0.309636799601623,-0.03445494637383162,-0.09275729987438203,7.0,-0.08299636956421744,-0.32758620381355286
0.2838100483793458,0.026669282497984833,-0.09177635317067244,7.0,-0.08204919708853597,-0.32758620381355286
0.26413889330710866,0.08698264299642017,-0.0907775358772251,7.0,-0.08110435250042987,-0.32758620381355286
0.2494747567774313,0.136847275334534,-0.0907775358772251,7.0,-0.08110435250042987,-0.32758620381355286
0.2294616039444504,0.19383223880188194,-0.08978487892952876,7.0,-0.08016646059444628,-0.32758620381355286
0.21629619231746852,0.2476948073367821,-0.08879640469256939,7.0,-0.07923082535800902,-0.32758620381355286
0.20908842045277795,0.2900839463267928,-0.08879640469256939,7.0,-0.07923082535800902,-0.32758620381355286
0.19465161331087807,0.33742164523135376,-0.087815638797384,7.0,-0.07830188830041604,-0.32758620381355286
0.1873859956038398,0.3806661785575981,-0.08684093864938394,7.0,-0.0773748806946378,-0.32758620381355286
0.1876338443996252,0.41968673230320336,-0.08587378360832083,7.0,-0.07645427213966113,-0.32758620381355286
0.18016822355522927,0.4456107146711066,-0.08587378360832083,7.0,-0.07645427213966113,-0.32758620381355286
0.178263747276813,0.475340789103454,-0.08490858914283167,7.0,-0.07553538148243578,-0.32758620381355286
0.1838786283633121,0.5001113034317213,-0.0839508052419408,7.0,-0.07462259606198969,-0.32758620381355286
0.18519161136332765,0.5116281590416368,-0.0839508052419408,7.0,-0.07462259606198969,-0.32758620381355286
0.1882575011647457,0.5264300315326577,-0.08299636956421744,7.0,-0.07371130197547435,-0.32758620381355286
0.19833062534327905,0.5360734267659003,-0.08204919708853597,7.0,-0.07280581918248048,-0.32758620381355286
0.20742039599439183,0.5325211823269431,-0.08204919708853597,7.0,-0.07280581918248048,-0.32758620381355286
0.21503548452787363,0.5320924405697687,-0.08110435250042987,7.0,-0.07190164180551664,-0.32758620381355286
0.22887737116162626,0.5268039137923592,-0.08016646059444628,7.0,-0.0710029785979731,-0.32758620381355286
0.24358918995039264,0.5084167199958067,-0.08016646059444628,7.0,-0.0710029785979731,-0.32758620381355286
0.25498026357136355,0.49352577541740916,-0.07923082535800902,7.0,-0.07010544045213365,-0.32758620381355286
0.2718109710641872,0.4740401445860174,-0.07830188830041604,7.0,-0.06921312672634335,-0.32758620381355286
0.28956516602967086,0.44211241177494004,-0.07830188830041604,7.0,-0.06921312672634335,-0.32758620381355286
0.303773413852138,0.4140204671421682,-0.0773748806946378,7.0,-0.06832178174188626,-0.32758620381355286
0.32253255505014,0.3813505422220971,-0.07645427213966113,7.0,-0.06743537386865248,-0.32758620381355286
0.34132550447000687,0.3384889931118266,-0.07645427213966113,7.0,-0.06743537386865248,-0.32758620381355286
0.35722353562793313,0.3003770570168347,-0.07553538148243578,7.0,-0.06654978920175994,-0.32758620381355286
0.3765997374172166,0.2605215857418875,-0.07462259606198969,7.0,-0.06566886230558987,-0.32758620381355286
0.39503398889986346,0.2118365547589211,-0.07462259606198969,7.0,-0.06566886230558987,-0.32758620381355286
0.41138391140674924,0.16938162303412047,-0.07371130197547435,7.0,-0.0647886300010166,-0.32758620381355286
0.429941411507345,0.12706639232234215,-0.07280581918248048,7.0,-0.06391278262234364,-0.32758620381355286
0.4469115724778494,0.07740553850060772,-0.07280581918248048,7.0,-0.06391278262234364,-0.32758620381355286
0.46188220685061704,0.0352043788946422,-0.07190164180551664,7.0,-0.06303751294381865,-0.32758620381355286
0.47875995202720156,-0.006291354314355124,-0.0710029785979731,7.0,-0.06216636378970233,-0.32758620381355286
0.4931912894076935,-0.05425750584102074,-0.0710029785979731,7.0,-0.06216636378970233,-0.32758620381355286
0.5059571376574447,-0.09406765668324424,-0.07010544045213365,7.0,-0.061295689035239465,-0.32758620381355286
0.5197110443530814,-0.13238715597320982,-0.06921312672634335,7.0,-0.06042887873122869,-0.32758620381355286
0.5308185563077809,-0.17596706140041443,-0.06921312672634335,7.0,-0.06042887873122869,-0.14137931168079376
0.5400315618172811,-0.21165949075413637,-0.06832178174188626,7.0,-0.05956245139751412,-0.14137931168079376
0.5499772631634531,-0.24545465092472765,-0.06743537386865248,7.0,-0.05869964114129346,-0.14137931168079376
0.5572325857352978,-0.2846237677454685,-0.06743537386865248,7.0,-0.05869964114129346,0.007777309510856867
0.562176519318956,-0.31521122580946476,-0.06654978920175994,7.0,-0.057837133907402145,0.007777309510856867
0.5675295175877467,-0.3444064109656686,-0.06566886230558987,7.0,-0.0569780053905559,0.10000000149011612
0.5705723027633246,-0.37848746754805584,-0.06566886230558987,7.0,-0.0569780053905559,0.10000000149011612
0.570675608028955,-0.40432473726326673,-0.0647886300010166,7.0,-0.056119111521878914,0.10000000149011612
0.5711328186650783,-0.42853390624785076,-0.06391278262234364,7.0,-0.05526336668367361,0.32758620381355286
0.5697113921311736,-0.45694969929173457,-0.06391278262234364,7.0,-0.05526336668367361,0.32758620381355286
0.5650174600573907,-0.4762670472044492,-0.06303751294381865,7.0,-0.05440779882916153,0.32758620381355286
0.5607717184895312,-0.4927442054662674,-0.06216636378970233,7.0,-0.05355515906534886,0.32758620381355286
0.5552172239703681,-0.5122938491832383,-0.06216636378970233,7.0,-0.05355515906534886,0.32758620381355286
0.5460473034297224,-0.5221409606414967,-0.061295689035239465,7.0,-0.05270264915879559,0.32758620381355286
0.5375661112005856,-0.5285639581596087,-0.06042887873122869,7.0,-0.0518528556940409,0.32758620381355286
0.528357585647204,-0.5373663187215953,-0.06042887873122869,7.0,-0.0518528556940409,0.32758620381355286
0.5153199273849618,-0.5362972734491243,-0.05956245139751412,7.0,-0.05100315391696675,0.32758620381355286
0.5027162673806151,-0.5315604192577654,-0.05869964114129346,7.0,-0.050155963737466856,0.32758620381355286
0.4911797683102261,-0.5288089474470399,-0.05869964114129346,7.0,-0.050155963737466856,0.32758620381355286
0.4750601261028125,-0.5164969749042114,-0.057837133907402145,7.0,-0.049308842921263446,0.32758620381355286
0.46051919814137227,-0.5004705780477723,-0.0569780053905559,7.0,-0.048464040021989764,0.32758620381355286
0.4463862183343677,-0.4865189602153252,-0.0569780053905559,7.0,-0.048464040021989764,0.32758620381355286
