d_m,heading_error,kappa,vx,kappa_lookahead,steering
0.0488706257612016,-0.0633179106538484,0.053510017834916844,2.933268241553098,-0.8128809774030282,-0.2344827651977539
0.030110910959786113,-0.06501228755652466,0.053510017834916844,2.9460951885569537,-0.8128809774030282,-0.2344827651977539
0.033949395940239185,-0.06833344857086976,0.053510017834916844,2.958549576010988,-0.8128809774030282,-0.2344827651977539
0.0541571950223026,-0.07228862929383606,-0.07864447148433215,2.9707707385728104,-0.7868440646409169,-0.30001282691955566
0.027924654299595616,-0.07827593326261661,-0.07864447148433215,2.983807620876203,-0.7868440646409169,-0.30001282691955566
0.019801415364681982,-0.08547950113160763,-0.07864447148433215,2.996594762042644,-0.7868440646409169,-0.2987000644207001
0.04224412110696636,-0.09414509709808129,-0.07864447148433215,3.009032997092759,-0.7868440646409169,-0.2987000644207001
0.03185065523277088,-0.08995977882662176,-0.21415012884515816,3.0212433278854802,-0.7655690450365031,-0.2987000644207001
0.006589407068752809,-0.10235428889432185,-0.21415012884515816,3.0332099052229524,-0.7655690450365031,-0.32202842831611633
0.030039175783750486,-0.11682025733771795,-0.21415012884515816,3.041392798762165,-0.7655690450365031,-0.32202842831611633
-0.03960622314394951,-0.10429201265652344,-0.3506634284362895,3.0494599671585054,-0.7529588786919926,-0.30032235383987427
-0.010789850626984022,-0.1211433529986623,-0.3506634284362895,3.0544194265917857,-0.7529588786919926,-0.30032235383987427
-0.022676507501260695,-0.13992111054437206,-0.3506634284362895,3.0593201184111685,-0.7529588786919926,-0.30032235383987427
-0.05024174785549362,-0.11884773472687948,-0.4873612206445919,3.0641271473779566,-0.7479084333707635,-0.29655173420906067
-0.025302535444367807,-0.14042485830867868,-0.4873612206445919,3.066631560339711,-0.7479084333707635,-0.29655173420906067
-0.025440458339612476,-0.1634285814019436,-0.4873612206445919,3.0690892645883703,-0.7479084333707635,-0.2701513469219208
-0.050525878089586584,-0.18683305004660689,-0.4873612206445919,3.0714913856258406,-0.7479084333707635,-0.2701513469219208
-0.04040248984098216,-0.15568838982822045,-0.6273792290606475,3.0738457499069636,-0.7484186819353325,-0.2701513469219208
-0.0364043459430836,-0.18068419524327609,-0.6273792290606475,3.076199470957572,-0.7484186819353325,-0.24482758343219757
-0.05413724705251133,-0.2053520617318929,-0.6273792290606475,3.076991325694905,-0.7484186819353325,-0.24482758343219757
-0.05467950385973451,-0.16068476417326094,-0.7766322807364578,3.0777946779562195,-0.7537782111066628,-0.26948633790016174
-0.04942298370178356,-0.18583078525875818,-0.7766322807364578,3.078011944535174,-0.7537782111066628,-0.26948633790016174
-0.06181939508543102,-0.2112365800182685,-0.7766322807364578,3.0782286395178455,-0.7537782111066628,-0.26948633790016174
-0.06807682096157848,-0.15258431227343205,-0.851359683238101,3.0784401642252925,-0.7637807863550794,-0.25517240166664124
-0.061965196773033485,-0.17727839501611653,-0.851359683238101,3.078576758123749,-0.7637807863550794,-0.25517240166664124
-0.07094209982388053,-0.2013257790979912,-0.851359683238101,3.078710412334546,-0.7637807863550794,-0.2272000014781952
-0.0789952366866935,-0.1385939623051953,-0.8589664103865131,3.0788398610387033,-0.7788523467205568,-0.2272000014781952
-0.0725128253463051,-0.16114950977447642,-0.8589664103865131,3.0789673999407268,-0.7788523467205568,-0.2272000014781952
-0.07925219905695569,-0.18416939108205188,-0.8589664103865131,3.0790924593065196,-0.7788523467205568,-0.22803755104541779
-0.08769491074087445,-0.12107866233648235,-0.8465918434543052,3.0791898035606344,-0.7988095404792643,-0.22803755104541779
-0.08124565093380666,-0.14393176076008185,-0.8465918434543052,3.079283408786282,-0.7988095404792643,-0.2344827651977539
-0.08650686804146054,-0.16648642825349524,-0.8465918434543052,3.07934975075277,-0.7988095404792643,-0.2344827651977539
-0.09461786585263124,-0.10608414044606285,-0.8128809774030282,3.0794170333776942,-0.8244357344867905,-0.2344827651977539
-0.08807181033906167,-0.12673869737941423,-0.8128809774030282,3.0794795648323787,-0.8244357344867905,-0.24482758343219757
-0.09228921628713768,-0.14734525790780714,-0.8128809774030282,3.079602836908448,-0.8244357344867905,-0.24482758343219757
-0.10012294815016778,-0.08751601879746662,-0.7868440646409169,3.079722982656733,-0.8545775707524826,-0.26912158727645874
-0.09304505685082541,-0.10796589599467143,-0.7868440646409169,3.080113218033806,-0.8545775707524826,-0.26912158727645874
-0.09645421445703863,-0.12810254739606908,-0.7868440646409169,3.080496641346868,-0.8545775707524826,-0.26912158727645874
-0.10360372609516813,-0.07139888729982234,-0.7655690450365031,3.0808786754441466,-0.8893207413647929,-0.2882034480571747
-0.09653430018711313,-0.09098440097559735,-0.7655690450365031,3.081627519583023,-0.8893207413647929,-0.2882034480571747
-0.09938740343432075,-0.11135153710106938,-0.7655690450365031,3.082377513681759,-0.8893207413647929,-0.25517240166664124
-0.10636995509824841,-0.055487838933314215,-0.7529588786919926,3.083107784199517,-0.9203584923490092,-0.25517240166664124
-0.09866296214019138,-0.0765136933903152,-0.7529588786919926,3.083848597280314,-0.9203584923490092,-0.25517240166664124
-0.10118791244132543,-0.09721756149191751,-0.7529588786919926,3.08453040236825,-0.9203584923490092,-0.2881931662559509
-0.10768192836194325,-0.0438161409262392,-0.7479084333707635,3.085703927270652,-0.9553203377889524,-0.2881931662559509
-0.10008188315223808,-0.06564503012861422,-0.7479084333707635,3.0868321594907298,-0.9553203377889524,-0.317241370677948
-0.10220650755371102,-0.087498594508574,-0.7479084333707635,3.088158863570269,-0.9553203377889524,-0.317241370677948
-0.1084616179009754,-0.035196074326751224,-0.7484186819353325,3.0894611716015334,-0.9718767901799794,-0.317241370677948
-0.1004662104355391,-0.057774777035638956,-0.7484186819353325,3.0907568741126945,-0.9718767901799794,-0.3379310369491577
-0.10236303288323906,-0.07874783685616585,-0.7484186819353325,3.091461083367176,-0.9718767901799794,-0.3379310369491577
-0.10812081175348069,-0.025004483419233114,-0.7537782111066628,3.092159704664683,-0.9815898520377127,-0.390253484249115
-0.09985204147951615,-0.047055886266738955,-0.7537782111066628,3.092235484959408,-0.9815898520377127,-0.390253484249115
-0.10174417606265418,-0.06991211520952811,-0.7537782111066628,3.092312682136956,-0.9815898520377127,-0.390253484249115
-0.10684618937864776,-0.015718643712200112,-0.7637807863550794,3.0923821981575466,-0.9398598814259778,-0.4000000059604645
-0.0983695977843381,-0.039406792055400874,-0.7637807863550794,3.0092820652153467,-0.9398598814259778,-0.4000000059604645
-0.09983409384016662,-0.06633271267952745,-0.7637807863550794,3.0104537893231904,-0.9398598814259778,-0.37931033968925476
-0.10599118186477317,-0.016036513307399858,-0.7788523467205568,3.0115985965758667,-0.8867181053039641,-0.37931033968925476
-0.09707632598614115,-0.043563622054312745,-0.7788523467205568,3.0127299132162326,-0.8867181053039641,-0.37931033968925476
-0.09803104403250487,-0.0721323831835381,-0.7788523467205568,3.0138372183342264,-0.8867181053039641,-0.3918347954750061
-0.10585701250166471,-0.023186218648400644,-0.7988095404792643,3.014192341170498,-0.8226330336959784,-0.3918347954750061
-0.09667966883062587,-0.053517719120527385,-0.7988095404792643,3.014539769886211,-0.8226330336959784,-0.32758620381355286
-0.09736187932386679,-0.08479108647462352,-0.7988095404792643,2.9320973956567795,-0.8226330336959784,-0.32758620381355286
-0.10710239190431553,-0.039243044501070745,-0.8244357344867905,2.933474380909737,-0.760204771703789,-0.32758620381355286
-0.09759286285862964,-0.07301118706223608,-0.8244357344867905,2.9348217157069043,-0.760204771703789,-0.317241370677948
-0.09736376167191792,-0.1060976333439756,-0.8244357344867905,2.9354502229904096,-0.760204771703789,-0.317241370677948
-0.10635152106715523,-0.1377703881131902,-0.8244357344867905,2.936060077670587,-0.760204771703789,-0.2798732817173004
-0.09973024318751066,-0.08543104994437822,-0.8545775707524826,2.9366587999229545,-0.7039405736841257,-0.2798732817173004
-0.0986450538128718,-0.11758276200408657,-0.8545775707524826,2.937248214014151,-0.7039405736841257,-0.2798732817173004
-0.10690987904355168,-0.1494032433062058,-0.8545775707524826,2.9378241464420545,-0.7039405736841257,-0.26562535762786865
-0.1029702534917351,-0.09319722484689441,-0.8893207413647929,2.855283305339454,-0.6505811571476461,-0.26562535762786865
-0.10099361787542747,-0.1266456147192816,-0.8893207413647929,2.8570081323177856,-0.6505811571476461,-0.27047884464263916
-0.1076288370153526,-0.15727506750978826,-0.8893207413647929,2.8582181754938767,-0.6505811571476461,-0.27047884464263916
-0.10689339898752388,-0.09601712100713478,-0.9203584923490092,2.8594063246167,-0.5988098564239912,-0.27047884464263916
-0.10350523589921826,-0.12344292059906259,-0.9203584923490092,2.8605661274125183,-0.5988098564239912,-0.25517240166664124
-0.10863373094299852,-0.14905480341617272,-0.9203584923490092,2.861354299977449,-0.5988098564239912,-0.25517240166664124
-0.11066288884275514,-0.0798766202588239,-0.9553203377889524,2.8621165305954936,-0.5484416034883717,-0.2655172348022461
-0.10584532569149636,-0.10329522218455044,-0.9553203377889524,2.8627010357346925,-0.5484416034883717,-0.2655172348022461
-0.10940059862819522,-0.12647730371571475,-0.9553203377889524,2.8632745737016596,-0.5484416034883717,-0.2655172348022461
-0.11352757513043714,-0.05216779558307261,-0.9718767901799794,2.863834175076414,-0.49899388932070354,-0.2862069010734558
-0.10736214616673512,-0.07459910960380789,-0.9718767901799794,2.864305710963115,-0.49899388932070354,-0.2862069010734558
-0.10934626916813381,-0.09607077835599265,-0.9718767901799794,2.8647597310163735,-0.49899388932070354,-0.2667069137096405
-0.115128920828412,-0.019126175079977603,-0.9815898520377127,2.8652097107594092,-0.4505020990427607,-0.2667069137096405
-0.10732927296781652,-0.039610757829235954,-0.9815898520377127,2.8656501974327426,-0.4505020990427607,-0.2667069137096405
-0.10763655868799385,-0.06043597235724185,-0.9815898520377127,2.8660779555187776,-0.4505020990427607,-0.2655172348022461
-0.11506160162016951,0.015510205855456151,-0.9398598814259778,2.866474543124748,-0.39845206479424583,-0.2655172348022461
-0.10560934948073779,-0.005638957907234231,-0.9398598814259778,2.866862926014059,-0.39845206479424583,-0.2903473675251007
-0.10413954879165023,-0.02649375125960418,-0.9398598814259778,2.867218679232379,-0.39845206479424583,-0.2903473675251007
-0.11101164887078849,-0.047786646127875095,-0.9398598814259778,2.8675669744242427,-0.39845206479424583,-0.2903473675251007
-0.10246681017346133,0.022487215562041474,-0.8867181053039641,2.8679076391964355,-0.3455447972896784,-0.2792051434516907
-0.09898578766552771,0.0011224738822837033,-0.8867181053039641,2.868478506905427,-0.3455447972896784,-0.2792051434516907
-0.10430556306108667,-0.020167021853360282,-0.8867181053039641,2.869043601255098,-0.3455447972896784,-0.24482758343219757
-0.0985290323882879,0.044210413531913025,-0.8226330336959784,2.8695849255419392,-0.30407360599333044,-0.24482758343219757
-0.09263232477352723,0.022908703701527422,-0.8226330336959784,2.8701248292102948,-0.30407360599333044,-0.24482758343219757
-0.09611345441497567,0.0014089258929097515,-0.8226330336959784,2.8706487971550856,-0.30407360599333044,-0.24482758343219757
-0.09456433379345612,0.05811581191146176,-0.760204771703789,2.8716792689236543,-0.26500828288006484,-0.24482758343219757
-0.08605318360276092,0.03560283098994299,-0.760204771703789,2.8726922330124243,-0.26500828288006484,-0.25636810064315796
-0.0872862083824507,0.013756000846603555,-0.760204771703789,2.87449943997437,-0.26500828288006484,-0.25636810064315796
-0.09163011985655313,0.06489457826673806,-0.7039405736841257,2.8762702943898,-0.27689547849668017,-0.25636810064315796
-0.07989906406843486,0.043245498442370245,-0.7039405736841257,2.8780122176008494,-0.27689547849668017,-0.23618097603321075
-0.07824183295850759,0.022707021867507393,-0.7039405736841257,2.880775590181612,-0.27689547849668017,-0.23618097603321075
-0.08776964222175634,0.0015128349801327712,-0.7039405736841257,2.883589004481714,-0.27689547849668017,-0.20344828069210052
-0.0746992823759599,0.05033780976390667,-0.6505811571476461,2.886129861795348,-0.29950386900813514,-0.20344828069210052
-0.06940793878412851,0.030553605203547333,-0.6505811571476461,2.8887308631831816,-0.29950386900813514,-0.20344828069210052
-0.0761814440224439,0.011364259433705337,-0.6505811571476461,2.8912654038049874,-0.29950386900813514,-0.20440194010734558
-0.07128999768378075,0.054371242135899056,-0.5988098564239912,2.8949950725680145,-0.32472199604177504,-0.20440194010734558
-0.06167287011506552,0.03541704351924425,-0.5988098564239912,2.89864081947942,-0.32472199604177504,-0.19310344755649567
-0.06535223264113592,0.016201647441649758,-0.5988098564239912,2.9036012230021395,-0.32472199604177504,-0.19310344755649567
-0.07044323517693833,0.05470488821335362,-0.5484416034883717,2.9084638664043934,-0.3507446973351663,-0.19310344755649567
-0.05596413823203171,0.036799045760150584,-0.5484416034883717,2.9132304799932305,-0.3507446973351663,-0.20438818633556366
-0.055311917034479706,0.01897306228560991,-0.5484416034883717,2.9194334242882665,-0.3507446973351663,-0.20438818633556366
-0.06891000464033195,0.0018745446135350896,-0.5484416034883717,2.92549951696535,-0.3507446973351663,-0.18291376531124115
-0.05283798906396135,0.03713800918921106,-0.49899388932070354,2.931404297636893,-0.3753645246381606,-0.18291376531124115
-0.04655969521054215,0.020501650872245536,-0.49899388932070354,2.9372088330656947,-0.3753645246381606,-0.18291376531124115
-0.05753568605346915,0.004869394585438336,-0.49899388932070354,2.9428900659951855,-0.3753645246381606,-0.17241379618644714
-0.05258737476153388,0.036825550021093445,-0.4505020990427607,2.950106854799456,-0.40050806033894676,-0.17241379618644714
-0.03981191293869969,0.022143695783272133,-0.4505020990427607,2.9571468092294024,-0.40050806033894676,-0.17241379618644714
-0.046686685270208625,0.007404931873912002,-0.4505020990427607,2.9658197299247147,-0.40050806033894676,-0.17241379618644714
-0.05522451824891957,0.03447193240847391,-0.39845206479424583,2.9743393318860334,-0.42641651330939395,-0.17241379618644714
-0.0363137875999381,0.01918729392796492,-0.39845206479424583,2.982665252676987,-0.42641651330939395,-0.17241379618644714
-0.03725072368154382,0.004613628569300365,-0.39845206479424583,2.992694457734904,-0.42641651330939395,-0.17241379618644714
-0.057224407698950715,-0.010042597972484524,-0.39845206479424583,3.0025276642086607,-0.42641651330939395,-0.15463665127754211
-0.03643066359633939,0.013020714757429719,-0.3455447972896784,3.012142107412704,-0.4532386964407086,-0.15463665127754211
-0.029723070081459742,-0.0013419083654058195,-0.3455447972896784,3.021581882809562,-0.4532386964407086,-0.15463665127754211
-0.047855675848090085,-0.015257627576290789,-0.3455447972896784,3.0308032460469567,-0.4532386964407086,-0.17294128239154816
-0.03938944203705023,0.0028926214595335065,-0.30407360599333044,3.041898781325664,-0.4805191491121618,-0.17294128239154816
-0.0250480530794816,-0.010899309755505016,-0.30407360599333044,3.0527431022347775,-0.4805191491121618,-0.17241379618644714
-0.03971409453299408,-0.02495541075792196,-0.30407360599333044,3.065564094167172,-0.4805191491121618,-0.17241379618644714
-0.044250224789829526,-0.010214435458119953,-0.26500828288006484,3.0781393581392047,-0.5091659427828196,-0.17241379618644714
-0.02377114780993987,-0.023317957965324876,-0.26500828288006484,3.0907172441843995,-0.5091659427828196,-0.17241379618644714
-0.033249736578670606,-0.03576724654297392,-0.26500828288006484,3.104768300591892,-0.5091659427828196,-0.17241379618644714
-0.0493173216294837,-0.021279081577917802,-0.27689547849668017,3.1189454536632306,-0.5393943076843398,-0.2278553992509842
